Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
1,12.4,0.15529088274167965,H27-40,910,indivi,L,F,2
-1,14.3,0.4454867600372262,H27-40,910,indivi,L,F,2
0,14.3,-0.09449922579855409,H27-40,910,indivi,L,F,2
1,14.3,0.1484449830709584,H27-40,910,indivi,L,F,2
-1,16.2,0.5960884613876254,H27-40,910,indivi,L,F,2
0,16.2,-0.4340423588500139,H27-40,910,indivi,L,F,2
1,16.2,0.20143717359165889,H27-40,910,indivi,L,F,2
-1,18.1,0.5214723333676028,H27-40,910,indivi,L,F,2
0,18.1,-0.24087727611817059,H27-40,910,indivi,L,F,2
1,18.1,0.1418148616073006,H27-40,910,indivi,L,F,2
-1,1.0,0.06719159874410179,H27-40,910,indivi,L,F,3
0,1.0,-0.24958535104283275,H27-40,910,indivi,L,F,3
1,1.0,-0.048282905705884824,H27-40,910,indivi,L,F,3
-1,2.9,0.005571713209312748,H27-40,910,indivi,L,F,3
0,2.9,0.06273668832637802,H27-40,910,indivi,L,F,3
1,2.9,0.02950033943589114,H27-40,910,indivi,L,F,3
-1,4.8,-0.07737795064455687,H27-40,910,indivi,L,F,3
0,4.8,0.135537131565911,H27-40,910,indivi,L,F,3
1,4.8,-0.06151912238648875,H27-40,910,indivi,L,F,3
-1,6.7,-0.07961424487558746,H27-40,910,indivi,L,F,3
0,6.7,0.13454578622500155,H27-40,910,indivi,L,F,3
1,6.7,-0.15319982199627627,H27-40,910,indivi,L,F,3
-1,8.6,-0.13680264460944874,H27-40,910,indivi,L,F,3
0,8.6,0.1687812000163639,H27-40,910,indivi,L,F,3
1,8.6,-0.20116800685547245,H27-40,910,indivi,L,F,3
-1,10.5,-0.24126988169096886,H27-40,910,indivi,L,F,3
0,10.5,0.388969008600608,H27-40,910,indivi,L,F,3
1,10.5,-0.342498030921652,H27-40,910,indivi,L,F,3
-1,12.4,-0.1827975688699584,H27-40,910,indivi,L,F,3
0,12.4,0.2302855553248631,H27-40,910,indivi,L,F,3
1,12.4,-0.2990451014471279,H27-40,910,indivi,L,F,3
-1,14.3,-0.09015934147242116,H27-40,910,indivi,L,F,3
0,14.3,0.10477467162443437,H27-40,910,indivi,L,F,3
1,14.3,-0.15826886408049828,H27-40,910,indivi,L,F,3
-1,16.2,-0.07171911454230336,H27-40,910,indivi,L,F,3
0,16.2,0.10933429710876556,H27-40,910,indivi,L,F,3
1,16.2,-0.16520957567001804,H27-40,910,indivi,L,F,3
-1,18.1,-0.056766514431015935,H27-40,910,indivi,L,F,3
0,18.1,0.08475876727358346,H27-40,910,indivi,L,F,3
1,18.1,-0.16903175580052482,H27-40,910,indivi,L,F,3
-1,1.0,-0.3425182032857421,H27-40,910,indivi,R,F,4
0,1.0,0.08661318797355677,H27-40,910,indivi,R,F,4
1,1.0,0.1647587311464484,H27-40,910,indivi,R,F,4
-1,2.9,-0.25994208724687357,H27-40,910,indivi,R,F,4
0,2.9,0.07572189290431944,H27-40,910,indivi,R,F,4
1,2.9,0.16212560823839708,H27-40,910,indivi,R,F,4
-1,4.8,-0.2221187212081024,H27-40,910,indivi,R,F,4
0,4.8,0.09462569472340139,H27-40,910,indivi,R,F,4
1,4.8,0.0682760317910735,H27-40,910,indivi,R,F,4
-1,6.7,0.10465298525563539,H27-40,910,indivi,R,F,4
0,6.7,-0.2191694711486038,H27-40,910,indivi,R,F,4
1,6.7,0.09690904907772825,H27-40,910,indivi,R,F,4
-1,8.6,0.17253602327064052,H27-40,910,indivi,R,F,4
0,8.6,-0.5410738229843756,H27-40,910,indivi,R,F,4
1,8.6,0.31874329832247883,H27-40,910,indivi,R,F,4
-1,10.5,0.14731368012540494,H27-40,910,indivi,R,F,4
0,10.5,-0.4808485852283246,H27-40,910,indivi,R,F,4
1,10.5,0.47056841827554347,H27-40,910,indivi,R,F,4
-1,12.4,-0.004732440601024254,H27-40,910,indivi,R,F,4
0,12.4,-0.4719821764546584,H27-40,910,indivi,R,F,4
1,12.4,0.4857625580037883,H27-40,910,indivi,R,F,4
-1,14.3,-0.006294917668382659,H27-40,910,indivi,R,F,4
0,14.3,-0.440980373755938,H27-40,910,indivi,R,F,4
1,14.3,0.584280592758423,H27-40,910,indivi,R,F,4
-1,16.2,-0.00821143088361075,H27-40,910,indivi,R,F,4
0,16.2,-0.43203852493660483,H27-40,910,indivi,R,F,4
1,16.2,0.6185023666725045,H27-40,910,indivi,R,F,4
-1,18.1,-0.22123765895488812,H27-40,910,indivi,R,F,4
0,18.1,-0.30736272202976733,H27-40,910,indivi,R,F,4
1,18.1,0.6184256419036168,H27-40,910,indivi,R,F,4
-1,1.0,0.26744904194648206,H27-40,910,joint,R,F,1
0,1.0,0.11675062345813876,H27-40,910,joint,R,F,1
1,1.0,-0.643676420830176,H27-40,910,joint,R,F,1
-1,2.9,0.31296339895759046,H27-40,910,joint,R,F,1
0,2.9,0.09423535637439719,H27-40,910,joint,R,F,1
1,2.9,-0.6148168852399867,H27-40,910,joint,R,F,1
-1,4.8,0.33806705282486876,H27-40,910,joint,R,F,1
0,4.8,0.05997779475942433,H27-40,910,joint,R,F,1
1,4.8,-0.6697681614945133,H27-40,910,joint,R,F,1
-1,6.7,0.3307811583438403,H27-40,910,joint,R,F,1
0,6.7,0.05684142590160598,H27-40,910,joint,R,F,1
1,6.7,-0.622679778458862,H27-40,910,joint,R,F,1
-1,8.6,0.32599429319902845,H27-40,910,joint,R,F,1
0,8.6,0.03269727025957341,H27-40,910,joint,R,F,1
1,8.6,-0.662960427300212,H27-40,910,joint,R,F,1
-1,10.5,0.3052331705336334,H27-40,910,joint,R,F,1
0,10.5,0.028520223386609596,H27-40,910,joint,R,F,1
1,10.5,-0.6435430780721195,H27-40,910,joint,R,F,1
-1,12.4,0.2117703442372615,H27-40,910,joint,R,F,1
0,12.4,0.1318933921631015,H27-40,910,joint,R,F,1
1,12.4,-0.7684873581441733,H27-40,910,joint,R,F,1
-1,14.3,0.3920324826286055,H27-40,910,joint,R,F,1
0,14.3,0.21915259447735894,H27-40,910,joint,R,F,1
1,14.3,-0.3165557063149694,H27-40,910,joint,R,F,1
-1,16.2,0.38285862363565065,H27-40,910,joint,R,F,1
0,16.2,-0.591332473513737,H27-40,910,joint,R,F,1
1,16.2,0.16626332082904074,H27-40,910,joint,R,F,1
-1,18.1,-0.06656053547455976,H27-40,910,joint,R,F,1
0,18.1,-0.46529665418420213,H27-40,910,joint,R,F,1
1,18.1,0.05876224057894068,H27-40,910,joint,R,F,1
-1,1.0,-0.6228600132311646,H27-40,910,joint,L,F,2
0,1.0,0.5606364343619199,H27-40,910,joint,L,F,2
1,1.0,-0.2141549659974127,H27-40,910,joint,L,F,2
-1,2.9,-0.6353554321586192,H27-40,910,joint,L,F,2
0,2.9,0.5701510735142596,H27-40,910,joint,L,F,2
1,2.9,-0.19186318933033783,H27-40,910,joint,L,F,2
-1,4.8,-0.35669850728908853,H27-40,910,joint,L,F,2
0,4.8,0.547902760606865,H27-40,910,joint,L,F,2
1,4.8,-0.04018903772226721,H27-40,910,joint,L,F,2
-1,6.7,-0.1306674893505663,H27-40,910,joint,L,F,2
0,6.7,-0.4279819949709075,H27-40,910,joint,L,F,2
1,6.7,0.041209565876574546,H27-40,910,joint,L,F,2
-1,8.6,-0.14323856315308525,H27-40,910,joint,L,F,2
0,8.6,-0.45146846968559307,H27-40,910,joint,L,F,2
1,8.6,-0.08493821425802672,H27-40,910,joint,L,F,2
-1,10.5,-0.11410719601277733,H27-40,910,joint,L,F,2
0,10.5,-0.4055142802105404,H27-40,910,joint,L,F,2
1,10.5,-0.10084089435906779,H27-40,910,joint,L,F,2
-1,12.4,0.00878320100704919,H27-40,910,joint,L,F,2
0,12.4,-0.42234727778825876,H27-40,910,joint,L,F,2
1,12.4,-0.10431917366909782,H27-40,910,joint,L,F,2
-1,14.3,-0.0048632633980958875,H27-40,910,joint,L,F,2
0,14.3,-0.5301379931506321,H27-40,910,joint,L,F,2
1,14.3,0.038465651721475674,H27-40,910,joint,L,F,2
-1,16.2,0.10983268584820577,H27-40,910,joint,L,F,2
0,16.2,-0.1474632199366336,H27-40,910,joint,L,F,2
1,16.2,-0.06693890290965662,H27-40,910,joint,L,F,2
-1,18.1,-0.01531899919835888,H27-40,910,joint,L,F,2
0,18.1,0.3431019202611177,H27-40,910,joint,L,F,2
1,18.1,-0.4010577994859019,H27-40,910,joint,L,F,2
-1,1.0,0.14334544200575572,H27-40,910,joint,R,F,3
0,1.0,-0.3625733709285811,H27-40,910,joint,R,F,3
1,1.0,0.17004468236866052,H27-40,910,joint,R,F,3
-1,2.9,0.03801446415794525,H27-40,910,joint,R,F,3
0,2.9,-0.4197504356344854,H27-40,910,joint,R,F,3
1,2.9,0.20282507355749957,H27-40,910,joint,R,F,3
-1,4.8,-0.06302621361486985,H27-40,910,joint,R,F,3
0,4.8,-0.33778007529562787,H27-40,910,joint,R,F,3
1,4.8,0.34844163676841255,H27-40,910,joint,R,F,3
-1,6.7,0.07252958144211889,H27-40,910,joint,R,F,3
0,6.7,-0.502643027160055,H27-40,910,joint,R,F,3
1,6.7,0.48694788844917697,H27-40,910,joint,R,F,3
-1,8.6,0.4214454772909162,H27-40,910,joint,R,F,3
0,8.6,-0.8124479989000208,H27-40,910,joint,R,F,3
1,8.6,0.6041681139398526,H27-40,910,joint,R,F,3
-1,10.5,0.4628046890139842,H27-40,910,joint,R,F,3
0,10.5,-0.8896605261586849,H27-40,910,joint,R,F,3
1,10.5,0.43070296972513855,H27-40,910,joint,R,F,3
-1,12.4,0.6541801718289317,H27-40,910,joint,R,F,3
0,12.4,-0.8753708842113221,H27-40,910,joint,R,F,3
1,12.4,0.49472198166603165,H27-40,910,joint,R,F,3
-1,14.3,0.6754880303926486,H27-40,910,joint,R,F,3
0,14.3,-0.9038030249568256,H27-40,910,joint,R,F,3
1,14.3,0.4333273915872116,H27-40,910,joint,R,F,3
-1,16.2,0.5530669537705818,H27-40,910,joint,R,F,3
0,16.2,-0.8989652449860375,H27-40,910,joint,R,F,3
1,16.2,0.322849814566971,H27-40,910,joint,R,F,3
-1,18.1,0.09195714716488101,H27-40,910,joint,R,F,3
0,18.1,-0.8615207070005577,H27-40,910,joint,R,F,3
1,18.1,-0.001988270684915395,H27-40,910,joint,R,F,3
-1,1.0,-0.07004990992811912,H27-40,910,joint,L,F,4
0,1.0,-0.3408683243543704,H27-40,910,joint,L,F,4
1,1.0,-0.22928649244104793,H27-40,910,joint,L,F,4
-1,2.9,-0.24441746063163336,H27-40,910,joint,L,F,4
0,2.9,-0.12880318291353515,H27-40,910,joint,L,F,4
1,2.9,-0.007987602834799516,H27-40,910,joint,L,F,4
-1,4.8,-0.10145837852920586,H27-40,910,joint,L,F,4
0,4.8,-0.3240594599357312,H27-40,910,joint,L,F,4
1,4.8,-0.0762708003120596,H27-40,910,joint,L,F,4
-1,6.7,0.004315850760959974,H27-40,910,joint,L,F,4
0,6.7,-0.4074229733217942,H27-40,910,joint,L,F,4
1,6.7,-0.05236411509885051,H27-40,910,joint,L,F,4
-1,8.6,-0.0008152898318713482,H27-40,910,joint,L,F,4
0,8.6,-0.44002775669814065,H27-40,910,joint,L,F,4
1,8.6,-0.08390024952116294,H27-40,910,joint,L,F,4
-1,10.5,0.10595324823055478,H27-40,910,joint,L,F,4
0,10.5,-0.23561175386296437,H27-40,910,joint,L,F,4
1,10.5,-0.1530538028906189,H27-40,910,joint,L,F,4
-1,12.4,0.13828942100683242,H27-40,910,joint,L,F,4
0,12.4,-0.48193560722810075,H27-40,910,joint,L,F,4
1,12.4,-0.002181388134635066,H27-40,910,joint,L,F,4
-1,14.3,0.06008981056754319,H27-40,910,joint,L,F,4
0,14.3,-0.29209817210405264,H27-40,910,joint,L,F,4
1,14.3,0.34911372354150516,H27-40,910,joint,L,F,4
-1,16.2,-0.28085167406713374,H27-40,910,joint,L,F,4
0,16.2,-0.2071707667717808,H27-40,910,joint,L,F,4
1,16.2,0.2858124838709504,H27-40,910,joint,L,F,4
-1,18.1,-0.38160383475871335,H27-40,910,joint,L,F,4
0,18.1,0.09733311847077031,H27-40,910,joint,L,F,4
1,18.1,0.6073530135253439,H27-40,910,joint,L,F,4
-1,1.0,0.07488975746987085,H27-40,910,prac,L,F,1
0,1.0,0.20513463651470812,H27-40,910,prac,L,F,1
1,1.0,0.10442558504657673,H27-40,910,prac,L,F,1
-1,2.9,0.14807845687882004,H27-40,910,prac,L,F,1
0,2.9,0.3905928451782906,H27-40,910,prac,L,F,1
1,2.9,0.09073061585042815,H27-40,910,prac,L,F,1
-1,4.8,0.16511826519857456,H27-40,910,prac,L,F,1
0,4.8,0.4294180295474279,H27-40,910,prac,L,F,1
1,4.8,-0.20588763281736347,H27-40,910,prac,L,F,1
-1,6.7,0.4791415005595763,H27-40,910,prac,L,F,1
0,6.7,-0.0029823508510546633,H27-40,910,prac,L,F,1
1,6.7,-0.17982879561325085,H27-40,910,prac,L,F,1
-1,8.6,0.35355294195509196,H27-40,910,prac,L,F,1
0,8.6,-0.221363140380674,H27-40,910,prac,L,F,1
1,8.6,0.38906739507451005,H27-40,910,prac,L,F,1
-1,10.5,0.7238984887281181,H27-40,910,prac,L,F,1
0,10.5,-0.2936526284331551,H27-40,910,prac,L,F,1
1,10.5,0.3208907387900853,H27-40,910,prac,L,F,1
-1,12.4,0.6297271733253753,H27-40,910,prac,L,F,1
0,12.4,-0.19374477391665362,H27-40,910,prac,L,F,1
1,12.4,0.1765247686102422,H27-40,910,prac,L,F,1
-1,14.3,0.7093020841342502,H27-40,910,prac,L,F,1
0,14.3,-0.18148283787904176,H27-40,910,prac,L,F,1
1,14.3,0.3564461171321489,H27-40,910,prac,L,F,1
-1,16.2,0.6636705873982441,H27-40,910,prac,L,F,1
0,16.2,-0.17221536604068208,H27-40,910,prac,L,F,1
1,16.2,0.3814911189269734,H27-40,910,prac,L,F,1
-1,18.1,0.6941951586819803,H27-40,910,prac,L,F,1
0,18.1,-0.20454496124864502,H27-40,910,prac,L,F,1
1,18.1,0.35766554738929984,H27-40,910,prac,L,F,1
-1,1.0,-0.8213932245992731,H27-41,916,indivi,L,M,1
0,1.0,0.5941476213590571,H27-41,916,indivi,L,M,1
1,1.0,0.06403690075358832,H27-41,916,indivi,L,M,1
-1,2.9,-0.8549101821036675,H27-41,916,indivi,L,M,1
0,2.9,0.5983765557688006,H27-41,916,indivi,L,M,1
1,2.9,0.09627824399232636,H27-41,916,indivi,L,M,1
-1,4.8,-0.4227394397297758,H27-41,916,indivi,L,M,1
0,4.8,0.4046868641352674,H27-41,916,indivi,L,M,1
1,4.8,-0.0691801629845127,H27-41,916,indivi,L,M,1
-1,6.7,0.006484485805808906,H27-41,916,indivi,L,M,1
0,6.7,0.08295767518442439,H27-41,916,indivi,L,M,1
1,6.7,0.025037783207444368,H27-41,916,indivi,L,M,1
-1,8.6,0.2796651621640767,H27-41,916,indivi,L,M,1
0,8.6,-0.0789635423723634,H27-41,916,indivi,L,M,1
1,8.6,0.02335618508003203,H27-41,916,indivi,L,M,1
-1,10.5,0.3878698748361477,H27-41,916,indivi,L,M,1
0,10.5,-0.12390151064172296,H27-41,916,indivi,L,M,1
1,10.5,-0.07035680965785693,H27-41,916,indivi,L,M,1
-1,12.4,0.335185272499345,H27-41,916,indivi,L,M,1
0,12.4,-0.10970437478604014,H27-41,916,indivi,L,M,1
1,12.4,-0.03649933227177797,H27-41,916,indivi,L,M,1
-1,14.3,0.29775078084155704,H27-41,916,indivi,L,M,1
0,14.3,-0.13322591927222163,H27-41,916,indivi,L,M,1
1,14.3,-0.006180348632722264,H27-41,916,indivi,L,M,1
-1,16.2,0.17898024421465542,H27-41,916,indivi,L,M,1
0,16.2,-0.16221585377015482,H27-41,916,indivi,L,M,1
1,16.2,-0.045936001488265966,H27-41,916,indivi,L,M,1
-1,18.1,0.17515807389704893,H27-41,916,indivi,L,M,1
0,18.1,-0.24199261003464836,H27-41,916,indivi,L,M,1
1,18.1,0.05938213047420029,H27-41,916,indivi,L,M,1
-1,1.0,-0.2117875925902606,H27-41,916,indivi,R,M,2
0,1.0,-0.2530879059698472,H27-41,916,indivi,R,M,2
1,1.0,0.4809630836985329,H27-41,916,indivi,R,M,2
-1,2.9,-0.18540364737605097,H27-41,916,indivi,R,M,2
0,2.9,-0.20603930702807668,H27-41,916,indivi,R,M,2
1,2.9,0.4466052861589575,H27-41,916,indivi,R,M,2
-1,4.8,-0.1733386472071666,H27-41,916,indivi,R,M,2
0,4.8,-0.34275048748185205,H27-41,916,indivi,R,M,2
1,4.8,0.34133537167658995,H27-41,916,indivi,R,M,2
-1,6.7,-0.031331239243513546,H27-41,916,indivi,R,M,2
0,6.7,-0.4509638359571619,H27-41,916,indivi,R,M,2
1,6.7,0.4737497737420204,H27-41,916,indivi,R,M,2
-1,8.6,-0.3862534447799119,H27-41,916,indivi,R,M,2
0,8.6,0.022468929801889935,H27-41,916,indivi,R,M,2
1,8.6,0.23996284634607917,H27-41,916,indivi,R,M,2
-1,10.5,-0.32944119497671837,H27-41,916,indivi,R,M,2
0,10.5,-0.5261227301564751,H27-41,916,indivi,R,M,2
1,10.5,0.507934279950539,H27-41,916,indivi,R,M,2
-1,12.4,-0.3405835355348861,H27-41,916,indivi,R,M,2
0,12.4,-0.44080883783500746,H27-41,916,indivi,R,M,2
1,12.4,0.8361091623473981,H27-41,916,indivi,R,M,2
-1,14.3,-0.3114513903969208,H27-41,916,indivi,R,M,2
0,14.3,-0.48576247175998877,H27-41,916,indivi,R,M,2
1,14.3,0.8601606595801125,H27-41,916,indivi,R,M,2
-1,16.2,-0.3204297939537141,H27-41,916,indivi,R,M,2
0,16.2,-0.4718903982131306,H27-41,916,indivi,R,M,2
1,16.2,0.8615770685738178,H27-41,916,indivi,R,M,2
-1,18.1,-0.2727458293035761,H27-41,916,indivi,R,M,2
0,18.1,-0.2917426998701233,H27-41,916,indivi,R,M,2
1,18.1,0.6902323308784972,H27-41,916,indivi,R,M,2
-1,1.0,0.46000809480718396,H27-41,916,indivi,R,M,3
0,1.0,-0.334666264726156,H27-41,916,indivi,R,M,3
1,1.0,0.19317855887782864,H27-41,916,indivi,R,M,3
-1,2.9,0.5600910268209839,H27-41,916,indivi,R,M,3
0,2.9,0.00925202449886835,H27-41,916,indivi,R,M,3
1,2.9,0.023004423650325092,H27-41,916,indivi,R,M,3
-1,4.8,0.5062704333077037,H27-41,916,indivi,R,M,3
0,4.8,-0.06916518676010283,H27-41,916,indivi,R,M,3
1,4.8,-0.030179936420269053,H27-41,916,indivi,R,M,3
-1,6.7,0.2871881881426922,H27-41,916,indivi,R,M,3
0,6.7,-0.17346329946856626,H27-41,916,indivi,R,M,3
1,6.7,0.1266782316319424,H27-41,916,indivi,R,M,3
-1,8.6,0.21090968515204125,H27-41,916,indivi,R,M,3
0,8.6,-0.1294175258070795,H27-41,916,indivi,R,M,3
1,8.6,0.19371057024270869,H27-41,916,indivi,R,M,3
-1,10.5,0.2107228292956022,H27-41,916,indivi,R,M,3
0,10.5,-0.14037397233425275,H27-41,916,indivi,R,M,3
1,10.5,0.21354096817353682,H27-41,916,indivi,R,M,3
-1,12.4,0.05201793290089053,H27-41,916,indivi,R,M,3
0,12.4,-0.05606959491112954,H27-41,916,indivi,R,M,3
1,12.4,0.18548589611189747,H27-41,916,indivi,R,M,3
-1,14.3,-0.026414271883963017,H27-41,916,indivi,R,M,3
0,14.3,0.15926176626072255,H27-41,916,indivi,R,M,3
1,14.3,-0.012025099675744902,H27-41,916,indivi,R,M,3
-1,16.2,-0.051945831592787976,H27-41,916,indivi,R,M,3
0,16.2,0.2001595330573857,H27-41,916,indivi,R,M,3
1,16.2,0.057259943747130754,H27-41,916,indivi,R,M,3
-1,18.1,-0.05396680129425919,H27-41,916,indivi,R,M,3
0,18.1,0.20272676210468954,H27-41,916,indivi,R,M,3
1,18.1,0.06061324375173732,H27-41,916,indivi,R,M,3
-1,1.0,-0.13742714712746093,H27-41,916,indivi,L,M,4
0,1.0,0.48883299803850366,H27-41,916,indivi,L,M,4
1,1.0,-0.3630561064766715,H27-41,916,indivi,L,M,4
-1,2.9,-0.18660404012133497,H27-41,916,indivi,L,M,4
0,2.9,0.6674322785299903,H27-41,916,indivi,L,M,4
1,2.9,-0.014455784281868264,H27-41,916,indivi,L,M,4
-1,4.8,-0.20372297401882608,H27-41,916,indivi,L,M,4
0,4.8,0.6058468869221064,H27-41,916,indivi,L,M,4
1,4.8,0.19557653374939452,H27-41,916,indivi,L,M,4
-1,6.7,0.005533318921006429,H27-41,916,indivi,L,M,4
0,6.7,0.6572395150236512,H27-41,916,indivi,L,M,4
1,6.7,0.23484209187585775,H27-41,916,indivi,L,M,4
-1,8.6,0.0022317067402859627,H27-41,916,indivi,L,M,4
0,8.6,0.581231957917133,H27-41,916,indivi,L,M,4
1,8.6,0.23944454887072913,H27-41,916,indivi,L,M,4
-1,10.5,-0.044170007224091284,H27-41,916,indivi,L,M,4
0,10.5,0.013515400061002636,H27-41,916,indivi,L,M,4
1,10.5,0.38812527649566025,H27-41,916,indivi,L,M,4
-1,12.4,0.596006427728599,H27-41,916,indivi,L,M,4
0,12.4,-0.25772735219825865,H27-41,916,indivi,L,M,4
1,12.4,0.29340164951309283,H27-41,916,indivi,L,M,4
-1,14.3,0.628402725713869,H27-41,916,indivi,L,M,4
0,14.3,-0.3007306199692292,H27-41,916,indivi,L,M,4
1,14.3,0.4846287945497907,H27-41,916,indivi,L,M,4
-1,16.2,0.5823319168835217,H27-41,916,indivi,L,M,4
0,16.2,-0.22109707487667948,H27-41,916,indivi,L,M,4
1,16.2,0.488918508367852,H27-41,916,indivi,L,M,4
-1,18.1,0.6273383374662117,H27-41,916,indivi,L,M,4
0,18.1,-0.30149805078440356,H27-41,916,indivi,L,M,4
1,18.1,0.3801424152956022,H27-41,916,indivi,L,M,4
-1,1.0,-0.7509550647179967,H27-41,916,joint,L,M,1
0,1.0,0.385251459818345,H27-41,916,joint,L,M,1
1,1.0,0.22387306628631432,H27-41,916,joint,L,M,1
-1,2.9,-0.701106254114153,H27-41,916,joint,L,M,1
0,2.9,0.1915831201032978,H27-41,916,joint,L,M,1
1,2.9,0.35974296041076304,H27-41,916,joint,L,M,1
-1,4.8,-0.7646159830881857,H27-41,916,joint,L,M,1
0,4.8,0.1418328067266711,H27-41,916,joint,L,M,1
1,4.8,-0.0891616098173903,H27-41,916,joint,L,M,1
-1,6.7,-0.2614961881813006,H27-41,916,joint,L,M,1
0,6.7,0.5598055790791694,H27-41,916,joint,L,M,1
1,6.7,-0.20969444457290673,H27-41,916,joint,L,M,1
-1,8.6,0.21179458926287373,H27-41,916,joint,L,M,1
0,8.6,0.12694065269818253,H27-41,916,joint,L,M,1
1,8.6,0.006211475890440856,H27-41,916,joint,L,M,1
-1,10.5,0.7046137775398026,H27-41,916,joint,L,M,1
0,10.5,-0.34086979948299206,H27-41,916,joint,L,M,1
1,10.5,0.021317571129009307,H27-41,916,joint,L,M,1
-1,12.4,0.5092879456327035,H27-41,916,joint,L,M,1
0,12.4,-0.2816978839833649,H27-41,916,joint,L,M,1
1,12.4,-0.36053044215197144,H27-41,916,joint,L,M,1
-1,14.3,0.6002982381356741,H27-41,916,joint,L,M,1
0,14.3,-0.4663728243049525,H27-41,916,joint,L,M,1
1,14.3,-0.22994296370728506,H27-41,916,joint,L,M,1
-1,16.2,0.8093581505343366,H27-41,916,joint,L,M,1
0,16.2,-0.42051067149995014,H27-41,916,joint,L,M,1
1,16.2,-0.20732654556711977,H27-41,916,joint,L,M,1
-1,18.1,0.7803291259232487,H27-41,916,joint,L,M,1
0,18.1,-0.33503770972450664,H27-41,916,joint,L,M,1
1,18.1,-0.26830356408827877,H27-41,916,joint,L,M,1
-1,1.0,-0.02601968990497756,H27-41,916,joint,R,M,2
0,1.0,-0.7282658961549301,H27-41,916,joint,R,M,2
1,1.0,0.7376764265346504,H27-41,916,joint,R,M,2
-1,2.9,-0.014889226618531697,H27-41,916,joint,R,M,2
0,2.9,-0.554280056322277,H27-41,916,joint,R,M,2
1,2.9,0.5621127395525753,H27-41,916,joint,R,M,2
-1,4.8,0.0025313646581193333,H27-41,916,joint,R,M,2
0,4.8,-0.3120844486409553,H27-41,916,joint,R,M,2
1,4.8,0.3158805416447743,H27-41,916,joint,R,M,2
-1,6.7,0.008495863728848885,H27-41,916,joint,R,M,2
0,6.7,-0.29446457225766404,H27-41,916,joint,R,M,2
1,6.7,0.30568453461790407,H27-41,916,joint,R,M,2
-1,8.6,0.0070911334641596425,H27-41,916,joint,R,M,2
0,8.6,-0.2729951459841871,H27-41,916,joint,R,M,2
1,8.6,0.28727412553026316,H27-41,916,joint,R,M,2
-1,10.5,-0.19512826147785126,H27-41,916,joint,R,M,2
0,10.5,-0.2276826588352294,H27-41,916,joint,R,M,2
1,10.5,0.2401092874780436,H27-41,916,joint,R,M,2
-1,12.4,-0.19566960992265758,H27-41,916,joint,R,M,2
0,12.4,-0.22727467083705744,H27-41,916,joint,R,M,2
1,12.4,0.23261690234809063,H27-41,916,joint,R,M,2
-1,14.3,-0.19054553879656866,H27-41,916,joint,R,M,2
0,14.3,-0.22889712741823834,H27-41,916,joint,R,M,2
1,14.3,0.23219568530782955,H27-41,916,joint,R,M,2
-1,16.2,-0.19462377795040633,H27-41,916,joint,R,M,2
0,16.2,-0.2277705302850259,H27-41,916,joint,R,M,2
1,16.2,0.013862196611994284,H27-41,916,joint,R,M,2
-1,18.1,-0.07260397428717164,H27-41,916,joint,R,M,2
0,18.1,0.5161146462214662,H27-41,916,joint,R,M,2
1,18.1,-0.5749988540585785,H27-41,916,joint,R,M,2
-1,1.0,-0.1442487978377216,H27-41,916,joint,R,M,3
0,1.0,-0.011245970187241959,H27-41,916,joint,R,M,3
1,1.0,-0.18501385224479544,H27-41,916,joint,R,M,3
-1,2.9,0.055553520591271756,H27-41,916,joint,R,M,3
0,2.9,-0.16483720887510128,H27-41,916,joint,R,M,3
1,2.9,-0.23011361670409652,H27-41,916,joint,R,M,3
-1,4.8,0.1913622481038872,H27-41,916,joint,R,M,3
0,4.8,-0.3908456701840404,H27-41,916,joint,R,M,3
1,4.8,-0.025608116274413697,H27-41,916,joint,R,M,3
-1,6.7,0.18386554982002154,H27-41,916,joint,R,M,3
0,6.7,-0.37096445529496924,H27-41,916,joint,R,M,3
1,6.7,0.16846643218101018,H27-41,916,joint,R,M,3
-1,8.6,0.19034441134816701,H27-41,916,joint,R,M,3
0,8.6,-0.38874858994796413,H27-41,916,joint,R,M,3
1,8.6,0.17911126667452157,H27-41,916,joint,R,M,3
-1,10.5,0.17792183786459606,H27-41,916,joint,R,M,3
0,10.5,-0.3568012747842038,H27-41,916,joint,R,M,3
1,10.5,0.18819810098375073,H27-41,916,joint,R,M,3
-1,12.4,0.21668284617165215,H27-41,916,joint,R,M,3
0,12.4,-0.3747266273883468,H27-41,916,joint,R,M,3
1,12.4,0.20217410986069853,H27-41,916,joint,R,M,3
-1,14.3,0.4288920192604591,H27-41,916,joint,R,M,3
0,14.3,-0.4302347191440128,H27-41,916,joint,R,M,3
1,14.3,0.21856327709556195,H27-41,916,joint,R,M,3
-1,16.2,0.37510692952083635,H27-41,916,joint,R,M,3
0,16.2,-0.5753984130542755,H27-41,916,joint,R,M,3
1,16.2,0.19619988770760968,H27-41,916,joint,R,M,3
-1,18.1,0.4067695818227494,H27-41,916,joint,R,M,3
0,18.1,-0.6147083672251656,H27-41,916,joint,R,M,3
1,18.1,0.6061248794225415,H27-41,916,joint,R,M,3
-1,1.0,-0.4500021855627041,H27-41,916,joint,L,M,4
0,1.0,0.9699688439839177,H27-41,916,joint,L,M,4
1,1.0,-0.2898350838247117,H27-41,916,joint,L,M,4
